,,Name,Username,"Profile ID",Date,Likes,Comment,"Comment ID","Profile URL","Comment URL"
1,,aapka.anubhav,,61138082635,"2023-09-05 15:18:16",0,"Bhai is mahine September mein क्या-क्या khagoliy ghatna dekhne ko milega is per ek video",18021315025710733,https://www.instagram.com/aapka.anubhav/,https://www.instagram.com/p/Cwyvc9yyLxi/c/18021315025710733
2,,it_noyeem45,,59296409599,"2023-09-05 19:20:15",0,"Make a video about parallel universe",18041568250469969,https://www.instagram.com/it_noyeem45/,https://www.instagram.com/p/Cwyvc9yyLxi/c/18041568250469969
3,,hr31_wala____,,56538692759,"2023-09-22 05:45:07",0,"The invisibility of dark matter is its identity. If it experiences gravity then this space can be modified like the worm holl of dark matter.",17972639798564661,https://www.instagram.com/hr31_wala____/,https://www.instagram.com/p/Cwyvc9yyLxi/c/17972639798564661
4,,karmatiprasa,,5525368639,"2023-10-12 20:31:15",0,"Ajpas ka item se pata ja sakta hai",17898146024868636,https://www.instagram.com/karmatiprasa/,https://www.instagram.com/p/Cwyvc9yyLxi/c/17898146024868636
